timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T03:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,1,24,45.3,False,0,0.784,0.2271,24,1526.3
2026-03-26T03:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,46.9,False,0,0.874,0.1963,20,1264.8
2026-03-26T03:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,2,0,17,42.7,False,0,0.819,0.1169,17,1014.6
2026-03-26T03:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,42.1,False,0,0.824,0.2183,23,1333.3
2026-03-26T03:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,0,19,37.7,False,0,0.85,0.201,19,1112.8
2026-03-26T03:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,44.5,False,0,0.901,0.2105,24,1444.2
2026-03-26T03:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,8,3,1,20,42.3,False,0,0.834,0.1676,20,1159.2
2026-03-26T03:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,1,25,41.7,False,0,0.942,0.205,25,1533.7
2026-03-26T03:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,40.8,False,0,0.941,0.2035,20,1160.4
2026-03-26T03:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,0,23,41.1,False,0,0.833,0.161,23,1337.4
2026-03-26T03:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,46.8,False,0,0.836,0.1826,22,1346.8
2026-03-26T03:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,2,1,23,41.7,False,0,0.92,0.2063,23,1274.5
2026-03-26T03:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,40.3,False,0,0.819,0.1519,23,1326.5
2026-03-26T03:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,39.5,False,0,0.895,0.1767,22,1247.0
2026-03-26T03:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,43.4,False,0,0.862,0.2012,22,1337.8
2026-03-26T03:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,42.2,False,0,0.867,0.1733,20,1156.6
2026-03-26T03:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,41.2,False,0,0.781,0.1565,20,1152.9
2026-03-26T03:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,38.1,False,0,0.878,0.1947,24,1460.6
2026-03-26T03:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,0,21,44.0,False,0,0.791,0.14,21,1256.8
2026-03-26T03:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,41.3,False,0,0.926,0.2314,21,1295.3
2026-03-26T03:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,3,1,25,40.3,False,0,0.787,0.1737,25,1404.2
2026-03-26T03:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,0,21,39.7,False,0,0.889,0.1498,21,1210.9
2026-03-26T03:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,49.4,False,0,0.83,0.1935,21,1284.3
2026-03-26T03:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,43.4,False,0,0.818,0.2013,20,1148.8
2026-03-26T03:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,35.4,False,0,0.931,0.1583,23,1364.8
2026-03-26T03:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,1,21,44.3,False,0,0.805,0.1489,21,1295.2
2026-03-26T03:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,2,0,22,41.2,False,0,0.931,0.1612,22,1313.4
2026-03-26T03:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,38.0,False,0,0.832,0.1897,22,1356.0
2026-03-26T03:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,8,3,1,22,45.0,False,0,0.834,0.1864,22,1298.6
2026-03-26T03:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,42.3,False,0,0.916,0.1981,21,1110.9
2026-03-26T03:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,1,19,41.6,False,0,0.89,0.1739,19,1094.6
2026-03-26T03:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,37.9,False,0,0.793,0.1791,23,1373.9
2026-03-26T03:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,38.9,False,0,0.818,0.1591,20,1202.9
2026-03-26T03:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,15,2,0,23,47.8,False,0,0.847,0.1755,23,1364.7
2026-03-26T03:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,1,0,19,40.7,False,0,0.873,0.1389,19,1068.2
2026-03-26T03:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,1,23,39.5,False,0,0.921,0.197,23,1359.9
2026-03-26T03:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,4,0,26,45.0,False,0,0.906,0.2013,26,1555.4
2026-03-26T03:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,32.7,False,0,0.88,0.2232,22,1294.6
2026-03-26T03:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,11,2,1,19,45.7,False,0,0.943,0.1607,19,1079.7
2026-03-26T03:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,8,2,1,20,43.7,False,0,0.909,0.187,20,1141.8
2026-03-26T03:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,0,22,41.2,False,0,0.917,0.2116,22,1294.4
2026-03-26T03:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,41.6,False,0,0.925,0.1769,20,1243.8
2026-03-26T03:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,1,19,37.9,False,0,0.804,0.1374,19,1150.1
2026-03-26T03:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,42.7,False,0,0.842,0.1754,20,1210.8
2026-03-26T03:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,42.1,False,0,0.856,0.2043,23,1382.4
2026-03-26T03:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,0,20,46.6,False,0,0.782,0.1573,20,1246.4
2026-03-26T03:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,14,3,1,24,43.6,False,0,0.881,0.1991,24,1497.2
2026-03-26T03:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,11,2,1,24,42.9,False,0,0.93,0.2001,24,1467.6
2026-03-26T03:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,2,0,25,38.4,False,0,0.809,0.2102,25,1517.0
2026-03-26T03:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,42.3,False,0,0.909,0.2033,22,1417.8
2026-03-26T03:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,0,22,40.6,False,0,0.9,0.1635,22,1273.6
2026-03-26T03:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,45.5,False,0,0.791,0.1981,20,1190.5
2026-03-26T03:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,42.1,False,0,0.915,0.1715,22,1306.1
2026-03-26T03:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,0,22,41.2,False,0,0.805,0.1531,22,1299.8
2026-03-26T03:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,3,1,19,36.4,False,0,0.824,0.16,19,1129.0
2026-03-26T03:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,1,0,20,42.3,False,0,0.81,0.1721,20,1183.7
2026-03-26T03:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,2,0,18,44.1,False,0,0.862,0.1643,18,1123.0
2026-03-26T03:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,14,2,1,22,45.3,False,0,0.873,0.1832,22,1263.4
2026-03-26T03:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,40.0,False,0,0.95,0.1301,20,1170.9
2026-03-26T04:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,42.4,False,0,0.884,0.1787,21,1343.4
2026-03-26T04:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,44.7,False,0,0.853,0.1981,24,1386.0
2026-03-26T04:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,2,1,21,45.6,False,0,0.867,0.1811,21,1205.9
2026-03-26T04:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,2,1,24,44.5,False,0,0.929,0.2003,24,1538.7
2026-03-26T04:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,43.9,False,0,0.875,0.2104,21,1299.4
2026-03-26T04:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,48.7,False,0,0.783,0.1795,22,1281.9
2026-03-26T04:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,0,23,39.8,False,0,0.811,0.1765,23,1384.6
2026-03-26T04:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,41.1,False,0,0.854,0.1912,22,1372.9
2026-03-26T04:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,40.8,False,0,0.84,0.1841,24,1399.8
2026-03-26T04:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,40.8,False,0,0.848,0.2464,21,1256.1
2026-03-26T04:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,0,21,40.4,False,0,0.94,0.1575,21,1196.7
2026-03-26T04:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,40.4,False,0,0.941,0.1355,20,1207.4
2026-03-26T04:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,8,2,1,17,41.1,False,0,0.816,0.1799,17,1102.9
2026-03-26T04:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,0,18,39.8,True,2,0.887,0.1307,18,1075.7
2026-03-26T04:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,43.8,False,0,0.844,0.2095,22,1286.2
2026-03-26T04:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,15,2,0,23,43.9,False,0,0.791,0.1902,23,1347.2
2026-03-26T04:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,15,2,1,24,44.1,False,0,0.798,0.1879,24,1407.2
2026-03-26T04:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,45.6,False,0,0.805,0.1716,24,1397.8
2026-03-26T04:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,1,23,43.4,False,0,0.816,0.207,23,1327.2
2026-03-26T04:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,12,3,0,20,42.9,False,0,0.793,0.1711,20,1181.9
2026-03-26T04:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,43.5,False,0,0.817,0.1772,22,1353.7
2026-03-26T04:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,1,22,43.9,False,0,0.865,0.1938,22,1348.8
2026-03-26T04:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,14,3,1,28,47.5,False,0,0.931,0.2553,28,1657.8
2026-03-26T04:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,39.7,False,0,0.788,0.1661,20,1219.1
2026-03-26T04:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,2,0,17,45.1,False,0,0.947,0.1613,17,1026.4
2026-03-26T04:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,42.9,False,0,0.912,0.1733,21,1239.1
2026-03-26T04:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,16,3,0,26,40.7,False,0,0.877,0.2158,26,1518.6
2026-03-26T04:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,2,0,18,42.9,False,0,0.903,0.1457,18,1041.2
2026-03-26T04:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,42.9,False,0,0.937,0.1932,21,1228.8
2026-03-26T04:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,2,0,23,39.4,False,0,0.889,0.202,23,1336.7
2026-03-26T04:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,3,1,27,43.5,False,0,0.816,0.252,27,1617.3
2026-03-26T04:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,42.0,False,0,0.799,0.1502,21,1217.8
2026-03-26T04:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,41.0,False,0,0.855,0.2136,24,1373.3
2026-03-26T04:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,43.4,False,0,0.91,0.1574,24,1436.4
2026-03-26T04:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,11,15,2,1,29,44.0,False,0,0.895,0.2182,29,1665.9
2026-03-26T04:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,3,0,22,40.4,False,0,0.835,0.1902,22,1327.9
2026-03-26T04:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,34.2,False,0,0.812,0.1844,21,1287.4
2026-03-26T04:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,1,21,43.7,False,0,0.869,0.141,21,1237.0
2026-03-26T04:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,41.4,False,0,0.824,0.175,21,1279.8
2026-03-26T04:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,2,1,18,33.9,False,0,0.915,0.144,18,1078.7
2026-03-26T04:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,1,21,41.1,False,0,0.822,0.1827,21,1269.2
2026-03-26T04:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,3,1,24,38.9,False,0,0.802,0.2252,24,1475.7
2026-03-26T04:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,2,0,20,42.1,False,0,0.835,0.1458,20,1190.8
2026-03-26T04:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,14,3,1,27,38.4,False,0,0.785,0.2275,27,1636.7
2026-03-26T04:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,10,12,3,0,25,42.1,False,0,0.827,0.2311,25,1418.4
2026-03-26T04:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,40.4,False,0,0.824,0.1902,20,1209.3
2026-03-26T04:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,2,1,18,42.6,False,0,0.872,0.1313,18,1138.5
2026-03-26T04:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,40.9,False,0,0.867,0.1848,23,1524.5
2026-03-26T04:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,0,24,42.5,False,0,0.795,0.2316,24,1414.2
2026-03-26T04:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,4,11,2,0,17,39.3,False,0,0.909,0.1282,17,1028.0
2026-03-26T04:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,47.6,False,0,0.79,0.1921,23,1291.0
2026-03-26T04:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,1,22,39.9,False,0,0.846,0.17,22,1329.9
2026-03-26T04:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,46.8,False,0,0.95,0.1904,23,1372.7
2026-03-26T04:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,37.6,False,0,0.888,0.1784,22,1313.8
2026-03-26T04:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,0,23,42.5,False,0,0.858,0.2223,23,1366.2
2026-03-26T04:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,14,2,0,24,46.6,False,0,0.921,0.1921,24,1508.0
2026-03-26T04:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,42.2,False,0,0.949,0.1646,20,1152.4
2026-03-26T04:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,3,1,23,43.6,False,0,0.841,0.2097,23,1364.0
2026-03-26T04:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,14,3,1,25,38.4,False,0,0.835,0.2032,25,1576.8
2026-03-26T04:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,2,1,20,47.7,False,0,0.908,0.1811,20,1218.0
2026-03-26T05:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,11,2,1,23,44.5,False,0,0.848,0.2064,23,1390.6
2026-03-26T05:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,15,2,1,26,45.2,False,0,0.805,0.2431,26,1585.1
2026-03-26T05:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,7,3,0,18,45.8,False,0,0.904,0.1506,18,1107.9
2026-03-26T05:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,10,3,0,19,41.5,False,0,0.899,0.1565,19,1154.5
2026-03-26T05:04:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,38.9,False,0,0.86,0.1717,22,1274.9
2026-03-26T05:05:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,1,21,45.1,False,0,0.923,0.1787,21,1255.6
2026-03-26T05:06:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,11,3,0,20,40.8,False,0,0.912,0.1708,20,1167.8
2026-03-26T05:07:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,43.7,False,0,0.827,0.1718,20,1243.9
2026-03-26T05:08:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,44.2,False,0,0.94,0.1873,24,1443.0
2026-03-26T05:09:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,9,3,1,22,39.8,False,0,0.852,0.1953,22,1301.9
2026-03-26T05:10:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,3,0,22,44.1,False,0,0.803,0.2038,22,1383.1
2026-03-26T05:11:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,42.5,False,0,0.943,0.1902,22,1415.6
2026-03-26T05:12:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,48.3,False,0,0.907,0.1435,21,1191.2
2026-03-26T05:13:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,41.0,False,0,0.805,0.207,23,1357.2
2026-03-26T05:14:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,11,2,1,22,44.3,False,0,0.921,0.17,22,1281.9
2026-03-26T05:15:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,1,20,43.8,False,0,0.923,0.1815,20,1245.9
2026-03-26T05:16:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,3,1,26,42.9,False,0,0.873,0.1999,26,1540.4
2026-03-26T05:17:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,1,22,46.1,False,0,0.879,0.1379,22,1346.7
2026-03-26T05:18:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,8,3,0,20,42.8,False,0,0.814,0.2023,20,1231.4
2026-03-26T05:19:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,11,3,0,21,38.8,False,0,0.924,0.1804,21,1259.4
2026-03-26T05:20:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,39.3,False,0,0.818,0.1864,24,1486.1
2026-03-26T05:21:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,2,1,18,43.0,False,0,0.932,0.1421,18,1091.2
2026-03-26T05:22:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,44.0,False,0,0.802,0.2014,20,1178.0
2026-03-26T05:23:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,2,0,22,40.8,False,0,0.801,0.1373,22,1324.6
2026-03-26T05:24:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,3,0,20,46.8,False,0,0.823,0.1711,20,1217.2
2026-03-26T05:25:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,12,3,1,24,47.2,False,0,0.874,0.2165,24,1502.7
2026-03-26T05:26:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,13,2,0,24,47.9,False,0,0.885,0.2021,24,1412.2
2026-03-26T05:27:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,1,21,38.4,False,0,0.89,0.1857,21,1219.0
2026-03-26T05:28:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,1,23,42.4,False,0,0.807,0.1804,23,1436.2
2026-03-26T05:29:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,1,1,21,40.9,False,0,0.929,0.2019,21,1276.1
2026-03-26T05:30:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,13,2,1,22,38.5,False,0,0.888,0.2139,22,1302.2
2026-03-26T05:31:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,42.2,False,0,0.903,0.1939,20,1259.1
2026-03-26T05:32:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,0,21,43.3,False,0,0.905,0.1658,21,1228.7
2026-03-26T05:33:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,1,24,40.3,False,0,0.94,0.2256,24,1385.0
2026-03-26T05:34:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,13,2,1,21,41.8,False,0,0.838,0.1807,21,1283.6
2026-03-26T05:35:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,7,4,1,21,37.8,False,0,0.864,0.1441,21,1193.9
2026-03-26T05:36:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,3,1,23,42.0,False,0,0.827,0.1792,23,1362.2
2026-03-26T05:37:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,42.6,False,0,0.932,0.1741,20,1213.7
2026-03-26T05:38:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,1,20,41.3,False,0,0.821,0.1697,20,1162.1
2026-03-26T05:39:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,10,2,0,19,47.9,False,0,0.853,0.1569,19,1093.1
2026-03-26T05:40:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,15,3,0,27,43.3,False,0,0.903,0.2222,27,1565.2
2026-03-26T05:41:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,42.7,False,0,0.879,0.2202,22,1342.0
2026-03-26T05:42:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,10,2,1,22,44.5,False,0,0.885,0.1884,22,1369.9
2026-03-26T05:43:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,9,12,3,1,25,36.4,False,0,0.844,0.1849,25,1472.0
2026-03-26T05:44:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,3,0,21,41.0,False,0,0.823,0.1657,21,1311.4
2026-03-26T05:45:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,13,2,0,20,41.4,False,0,0.893,0.1111,20,1231.1
2026-03-26T05:46:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,12,2,0,19,42.8,False,0,0.817,0.161,19,1098.2
2026-03-26T05:47:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,2,0,19,37.9,False,0,0.847,0.1531,19,1207.8
2026-03-26T05:48:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,3,0,23,35.4,False,0,0.948,0.1755,23,1464.1
2026-03-26T05:49:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,9,3,1,20,38.7,False,0,0.846,0.1633,20,1182.3
2026-03-26T05:50:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,3,0,18,44.8,False,0,0.869,0.1388,18,1070.3
2026-03-26T05:51:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,2,1,21,44.0,False,0,0.81,0.148,21,1267.2
2026-03-26T05:52:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,43.5,False,0,0.873,0.2001,22,1354.1
2026-03-26T05:53:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,13,2,0,22,39.9,False,0,0.933,0.1502,22,1402.4
2026-03-26T05:54:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,3,1,19,45.8,False,0,0.856,0.1407,19,1175.8
2026-03-26T05:55:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,8,3,1,19,42.3,False,0,0.834,0.1714,19,1160.9
2026-03-26T05:56:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,7,12,2,1,22,40.6,False,0,0.836,0.1673,22,1340.1
2026-03-26T05:57:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,9,3,1,21,42.3,False,0,0.892,0.1826,21,1286.9
2026-03-26T05:58:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,12,2,1,20,40.9,False,0,0.939,0.1659,20,1138.6
2026-03-26T05:59:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,12,3,0,21,43.6,False,0,0.859,0.1462,21,1192.6
2026-03-26T06:00:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,5,10,3,1,19,44.2,False,0,0.901,0.1629,19,1209.0
2026-03-26T06:01:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,13,2,1,24,44.1,False,0,0.901,0.2186,24,1436.5
2026-03-26T06:02:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,6,9,2,0,17,48.8,False,0,0.943,0.1641,17,1012.4
2026-03-26T06:03:00+00:00,cam_010,Joka Tram Depot,22.4946,88.3195,8,10,2,0,20,41.3,False,0,0.894,0.1915,20,1281.7
