timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T03:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,41.1,False,0,0.844,0.1739,24,1448.5
2026-03-26T03:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,2,1,22,43.3,False,0,0.791,0.1862,22,1330.3
2026-03-26T03:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,41.3,False,0,0.804,0.2172,27,1618.7
2026-03-26T03:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,47.8,False,0,0.863,0.2217,24,1333.3
2026-03-26T03:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,34.5,False,0,0.802,0.2165,24,1340.1
2026-03-26T03:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,2,0,25,42.6,False,0,0.897,0.1922,25,1547.0
2026-03-26T03:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,3,1,29,40.8,False,0,0.782,0.2414,29,1667.6
2026-03-26T03:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,2,1,22,44.3,False,0,0.941,0.2097,22,1288.4
2026-03-26T03:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,1,26,42.7,False,0,0.895,0.2174,26,1509.6
2026-03-26T03:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,42.3,False,0,0.807,0.2436,28,1669.0
2026-03-26T03:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,39.6,False,0,0.917,0.205,24,1384.6
2026-03-26T03:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,42.8,False,0,0.788,0.1688,22,1301.6
2026-03-26T03:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,2,1,26,36.9,False,0,0.843,0.1934,26,1509.7
2026-03-26T03:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,43.0,False,0,0.855,0.2143,27,1625.0
2026-03-26T03:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,2,0,25,43.1,False,0,0.805,0.2147,25,1487.0
2026-03-26T03:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,0,26,40.5,False,0,0.933,0.212,26,1501.5
2026-03-26T03:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,3,0,29,40.3,False,0,0.811,0.2462,29,1759.4
2026-03-26T03:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,35.0,False,0,0.848,0.1743,24,1455.4
2026-03-26T03:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,43.2,False,0,0.877,0.2281,26,1481.9
2026-03-26T03:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,1,27,38.6,False,0,0.941,0.2245,27,1608.2
2026-03-26T03:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,1,29,42.4,False,0,0.808,0.253,29,1769.3
2026-03-26T03:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,1,25,41.9,False,0,0.868,0.207,25,1533.9
2026-03-26T03:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,11,3,1,32,42.0,False,0,0.866,0.2749,32,1849.4
2026-03-26T03:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,45.1,False,0,0.932,0.2095,25,1508.3
2026-03-26T03:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,1,28,43.2,False,0,0.804,0.1769,28,1811.1
2026-03-26T03:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,39.0,False,0,0.822,0.1899,24,1468.2
2026-03-26T03:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,1,26,38.9,False,0,0.786,0.2051,26,1588.0
2026-03-26T03:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,2,1,27,40.6,False,0,0.904,0.2064,27,1670.2
2026-03-26T03:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,11,3,1,31,36.5,False,0,0.89,0.2863,31,1861.9
2026-03-26T03:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,8,3,0,20,45.0,False,0,0.939,0.1262,20,1214.5
2026-03-26T03:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,1,25,44.8,False,0,0.823,0.1964,25,1539.7
2026-03-26T03:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,1,23,40.8,False,0,0.859,0.1933,23,1467.0
2026-03-26T03:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,10,2,1,29,40.7,False,0,0.88,0.2079,29,1728.8
2026-03-26T03:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,42.4,False,0,0.874,0.2359,24,1397.4
2026-03-26T03:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,41.6,False,0,0.822,0.1736,23,1362.2
2026-03-26T03:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,11,3,1,23,42.4,False,0,0.904,0.1849,23,1302.4
2026-03-26T03:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,10,2,0,21,44.3,False,0,0.927,0.1556,21,1342.7
2026-03-26T03:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,10,2,0,29,45.6,False,0,0.822,0.2237,29,1764.7
2026-03-26T03:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,11,2,0,27,37.4,False,0,0.874,0.2303,27,1511.2
2026-03-26T03:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,0,25,42.6,False,0,0.829,0.1964,25,1437.8
2026-03-26T03:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,10,3,1,25,36.4,False,0,0.836,0.1955,25,1539.4
2026-03-26T03:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,43.2,False,0,0.927,0.1709,22,1293.2
2026-03-26T03:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,2,1,26,38.9,False,0,0.916,0.2361,26,1526.4
2026-03-26T03:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,9,2,1,20,39.2,False,0,0.828,0.1403,20,1156.8
2026-03-26T03:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,0,23,41.5,False,0,0.889,0.1605,23,1416.4
2026-03-26T03:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,3,0,25,40.8,False,0,0.947,0.2085,25,1518.2
2026-03-26T03:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,37.5,False,0,0.886,0.223,27,1655.0
2026-03-26T03:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,3,0,24,42.4,False,0,0.924,0.1778,24,1441.2
2026-03-26T03:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,3,0,26,40.2,False,0,0.944,0.2128,26,1624.8
2026-03-26T03:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,42.9,False,0,0.875,0.2526,27,1657.3
2026-03-26T03:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,39.6,False,0,0.874,0.1918,25,1598.5
2026-03-26T03:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,5,3,0,19,39.8,False,0,0.877,0.161,19,1125.1
2026-03-26T03:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,13,3,1,27,39.1,False,0,0.787,0.1951,27,1707.7
2026-03-26T03:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,1,26,42.1,False,0,0.848,0.2321,26,1578.8
2026-03-26T03:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,1,26,42.0,False,0,0.913,0.22,26,1607.9
2026-03-26T03:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,7,3,0,20,39.9,False,0,0.833,0.133,20,1163.2
2026-03-26T03:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,35.4,False,0,0.877,0.2094,24,1408.9
2026-03-26T03:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,3,0,29,43.6,False,0,0.92,0.2118,29,1739.7
2026-03-26T04:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,0,28,41.4,False,0,0.942,0.224,28,1753.2
2026-03-26T04:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,11,2,1,27,43.3,False,0,0.786,0.2331,27,1716.6
2026-03-26T04:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,0,26,41.0,False,0,0.898,0.2359,26,1622.3
2026-03-26T04:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,3,0,26,42.7,False,0,0.853,0.2101,26,1540.6
2026-03-26T04:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,44.3,False,0,0.844,0.1809,22,1372.9
2026-03-26T04:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,3,1,29,43.4,False,0,0.875,0.2395,29,1674.0
2026-03-26T04:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,2,0,21,43.2,False,0,0.864,0.1603,21,1205.2
2026-03-26T04:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,40.8,True,1,0.816,0.2419,23,1445.4
2026-03-26T04:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,2,0,20,43.3,False,0,0.909,0.1572,20,1230.4
2026-03-26T04:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,0,26,38.3,False,0,0.912,0.2491,26,1542.1
2026-03-26T04:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,42.1,False,0,0.843,0.2335,27,1531.9
2026-03-26T04:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,1,23,36.6,False,0,0.781,0.2124,23,1375.9
2026-03-26T04:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,10,3,0,24,43.0,False,0,0.868,0.1962,24,1473.2
2026-03-26T04:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,12,3,1,28,39.6,False,0,0.945,0.2134,28,1661.4
2026-03-26T04:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,1,29,40.4,False,0,0.901,0.2496,29,1795.6
2026-03-26T04:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,43.4,False,0,0.836,0.2461,26,1503.0
2026-03-26T04:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,2,1,24,37.7,False,0,0.822,0.1727,24,1450.0
2026-03-26T04:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,0,24,37.1,False,0,0.89,0.1886,24,1417.7
2026-03-26T04:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,3,0,22,37.2,False,0,0.939,0.1807,22,1358.7
2026-03-26T04:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,3,0,25,44.2,False,0,0.797,0.1796,25,1420.9
2026-03-26T04:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,3,0,21,39.0,False,0,0.814,0.1539,21,1252.2
2026-03-26T04:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,40.6,False,0,0.849,0.1956,22,1312.0
2026-03-26T04:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,0,23,43.3,False,0,0.836,0.162,23,1411.3
2026-03-26T04:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,1,1,27,37.6,False,0,0.935,0.2182,27,1538.3
2026-03-26T04:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,0,26,40.2,False,0,0.826,0.1947,26,1600.4
2026-03-26T04:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,1,25,40.1,False,0,0.781,0.262,25,1534.5
2026-03-26T04:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,0,23,33.3,False,0,0.926,0.2126,23,1414.3
2026-03-26T04:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,39.1,False,0,0.837,0.2317,27,1625.3
2026-03-26T04:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,2,1,26,44.9,False,0,0.839,0.2452,26,1606.3
2026-03-26T04:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,3,0,23,42.6,False,0,0.863,0.2159,23,1370.7
2026-03-26T04:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,40.3,False,0,0.893,0.1965,24,1468.1
2026-03-26T04:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,46.7,False,0,0.918,0.1858,26,1528.1
2026-03-26T04:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,2,0,23,39.8,False,0,0.898,0.171,23,1362.7
2026-03-26T04:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,37.0,False,0,0.804,0.2119,22,1341.3
2026-03-26T04:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,8,3,0,20,42.1,False,0,0.829,0.1467,20,1140.8
2026-03-26T04:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,2,0,27,39.0,False,0,0.793,0.2283,27,1597.7
2026-03-26T04:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,6,2,1,19,42.2,False,0,0.837,0.1605,19,1105.9
2026-03-26T04:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,37.7,False,0,0.858,0.1596,24,1555.4
2026-03-26T04:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,3,1,30,43.5,False,0,0.85,0.2083,30,1898.6
2026-03-26T04:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,1,25,46.8,False,0,0.884,0.2199,25,1485.8
2026-03-26T04:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,10,2,1,24,45.7,False,0,0.844,0.1935,24,1426.4
2026-03-26T04:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,5,3,0,22,42.3,False,0,0.782,0.1838,22,1291.8
2026-03-26T04:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,2,1,24,40.5,False,0,0.792,0.1755,24,1457.8
2026-03-26T04:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,1,29,47.3,False,0,0.878,0.235,29,1770.4
2026-03-26T04:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,6,2,0,19,42.9,False,0,0.845,0.1342,19,1190.7
2026-03-26T04:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,2,0,24,38.6,False,0,0.789,0.1828,24,1412.6
2026-03-26T04:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,1,25,38.0,False,0,0.809,0.2391,25,1462.6
2026-03-26T04:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,1,23,44.6,False,0,0.939,0.1958,23,1427.4
2026-03-26T04:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,2,0,20,44.3,False,0,0.814,0.1857,20,1174.4
2026-03-26T04:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,2,1,25,39.9,False,0,0.812,0.2239,25,1487.9
2026-03-26T04:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,1,26,34.0,False,0,0.875,0.198,26,1662.3
2026-03-26T04:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,0,24,45.1,False,0,0.927,0.205,24,1456.9
2026-03-26T04:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,10,2,1,29,42.3,False,0,0.83,0.222,29,1697.0
2026-03-26T04:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,7,3,0,21,47.1,False,0,0.867,0.155,21,1340.3
2026-03-26T04:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,0,24,43.9,False,0,0.922,0.1822,24,1502.9
2026-03-26T04:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,2,1,27,36.5,False,0,0.808,0.246,27,1689.6
2026-03-26T04:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,9,3,0,25,39.4,False,0,0.842,0.2181,25,1580.9
2026-03-26T04:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,8,2,0,20,41.5,False,0,0.926,0.1606,20,1247.3
2026-03-26T04:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,4,1,28,39.0,False,0,0.784,0.2392,28,1740.0
2026-03-26T04:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,6,3,1,25,43.8,False,0,0.945,0.2242,25,1555.2
2026-03-26T05:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,3,0,28,40.9,False,0,0.799,0.2258,28,1625.5
2026-03-26T05:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,2,1,27,41.7,False,0,0.867,0.2239,27,1706.6
2026-03-26T05:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,2,0,26,37.3,False,0,0.836,0.2316,26,1461.8
2026-03-26T05:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,42.7,False,0,0.913,0.2079,25,1464.6
2026-03-26T05:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,8,3,1,28,47.6,False,0,0.923,0.2244,28,1618.9
2026-03-26T05:05:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,43.0,False,0,0.81,0.1632,24,1408.2
2026-03-26T05:06:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,2,1,26,44.2,False,0,0.947,0.1837,26,1546.5
2026-03-26T05:07:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,9,3,1,28,35.4,False,0,0.837,0.2293,28,1761.9
2026-03-26T05:08:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,2,0,23,45.3,False,0,0.874,0.2252,23,1464.4
2026-03-26T05:09:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,3,1,29,37.8,False,0,0.944,0.2375,29,1764.8
2026-03-26T05:10:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,0,27,40.2,False,0,0.932,0.2201,27,1590.8
2026-03-26T05:11:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,44.0,False,0,0.937,0.2257,24,1359.7
2026-03-26T05:12:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,10,2,1,26,46.8,False,0,0.791,0.2125,26,1575.9
2026-03-26T05:13:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,39.2,False,0,0.86,0.1989,24,1373.5
2026-03-26T05:14:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,8,3,0,21,39.4,False,0,0.932,0.1764,21,1201.0
2026-03-26T05:15:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,8,3,1,29,41.1,False,0,0.944,0.2392,29,1825.3
2026-03-26T05:16:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,1,25,44.0,False,0,0.792,0.215,25,1500.9
2026-03-26T05:17:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,9,3,0,24,39.3,False,0,0.814,0.238,24,1443.9
2026-03-26T05:18:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,3,0,23,35.1,False,0,0.906,0.1887,23,1356.0
2026-03-26T05:19:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,18,7,2,0,27,41.8,False,0,0.89,0.2112,27,1595.7
2026-03-26T05:20:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,38.8,False,0,0.919,0.235,28,1592.9
2026-03-26T05:21:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,1,27,44.9,False,0,0.803,0.1811,27,1570.6
2026-03-26T05:22:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,7,3,1,27,39.6,False,0,0.795,0.2023,27,1702.4
2026-03-26T05:23:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,3,0,23,42.9,False,0,0.879,0.209,23,1427.7
2026-03-26T05:24:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,8,10,3,1,22,42.0,False,0,0.889,0.1973,22,1297.4
2026-03-26T05:25:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,0,26,41.0,False,0,0.907,0.2473,26,1514.3
2026-03-26T05:26:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,1,25,37.7,False,0,0.885,0.2072,25,1508.6
2026-03-26T05:27:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,1,24,44.7,False,0,0.905,0.2387,24,1383.3
2026-03-26T05:28:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,43.1,False,0,0.809,0.226,28,1659.1
2026-03-26T05:29:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,11,2,0,28,44.6,False,0,0.852,0.2166,28,1661.1
2026-03-26T05:30:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,1,0,21,36.1,True,2,0.943,0.1682,21,1187.0
2026-03-26T05:31:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,16,9,2,1,28,46.0,False,0,0.882,0.2147,28,1721.2
2026-03-26T05:32:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,43.4,False,0,0.826,0.2167,24,1455.6
2026-03-26T05:33:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,9,2,0,22,44.1,False,0,0.916,0.1791,22,1369.3
2026-03-26T05:34:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,6,2,0,19,41.1,False,0,0.929,0.1272,19,1124.3
2026-03-26T05:35:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,1,23,39.9,False,0,0.891,0.216,23,1406.3
2026-03-26T05:36:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,7,2,1,24,45.9,False,0,0.844,0.1818,24,1380.6
2026-03-26T05:37:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,1,23,43.5,False,0,0.913,0.1657,23,1333.6
2026-03-26T05:38:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,5,2,1,22,40.2,False,0,0.887,0.1741,22,1285.0
2026-03-26T05:39:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,3,0,22,43.6,False,0,0.925,0.1503,22,1273.6
2026-03-26T05:40:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,2,1,26,43.2,False,0,0.882,0.2286,26,1596.7
2026-03-26T05:41:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,11,8,3,0,22,43.8,False,0,0.917,0.2084,22,1368.1
2026-03-26T05:42:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,0,25,43.7,False,0,0.844,0.1775,25,1586.9
2026-03-26T05:43:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,9,9,3,1,22,41.4,False,0,0.911,0.1869,22,1287.5
2026-03-26T05:44:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,3,0,29,35.9,False,0,0.936,0.2525,29,1745.8
2026-03-26T05:45:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,1,0,23,43.7,False,0,0.847,0.1867,23,1324.3
2026-03-26T05:46:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,2,1,23,41.0,False,0,0.86,0.2012,23,1336.4
2026-03-26T05:47:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,3,1,25,43.9,False,0,0.949,0.201,25,1511.2
2026-03-26T05:48:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,11,2,1,27,43.6,False,0,0.816,0.2647,27,1697.7
2026-03-26T05:49:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,6,3,1,24,41.8,False,0,0.887,0.2009,24,1468.2
2026-03-26T05:50:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,8,2,0,24,41.4,False,0,0.931,0.2041,24,1364.1
2026-03-26T05:51:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,10,2,0,27,41.2,False,0,0.819,0.2089,27,1653.5
2026-03-26T05:52:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,7,3,1,26,44.3,False,0,0.932,0.2092,26,1532.5
2026-03-26T05:53:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,10,3,1,28,38.2,False,0,0.888,0.2333,28,1728.6
2026-03-26T05:54:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,8,3,1,24,41.4,False,0,0.828,0.2007,24,1375.9
2026-03-26T05:55:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,11,2,0,25,46.9,False,0,0.906,0.1973,25,1511.0
2026-03-26T05:56:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,15,8,3,1,27,40.2,False,0,0.868,0.1753,27,1699.6
2026-03-26T05:57:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,7,2,1,22,40.0,False,0,0.918,0.165,22,1356.3
2026-03-26T05:58:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,17,9,2,0,28,39.7,False,0,0.793,0.2572,28,1745.8
2026-03-26T05:59:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,12,10,2,1,25,40.0,False,0,0.867,0.2009,25,1535.1
2026-03-26T06:00:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,10,9,2,1,22,44.2,False,0,0.827,0.2364,22,1330.0
2026-03-26T06:01:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,8,2,1,24,46.8,False,0,0.826,0.1943,24,1432.7
2026-03-26T06:02:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,2,0,25,40.3,False,0,0.926,0.2105,25,1564.4
2026-03-26T06:03:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,13,7,3,0,23,42.4,False,0,0.849,0.1643,23,1304.4
2026-03-26T06:04:00+00:00,cam_008,Rashbehari Connector,22.5354,88.3302,14,9,3,0,26,40.5,False,0,0.782,0.2144,26,1533.8
