timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T03:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,45.7,False,0,0.788,0.1993,24,1458.5
2026-03-26T03:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,8,3,0,24,35.2,True,2,0.801,0.1972,24,1464.3
2026-03-26T03:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,1,22,41.9,False,0,0.82,0.1589,22,1333.6
2026-03-26T03:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,12,3,1,24,43.9,False,0,0.873,0.2048,24,1480.6
2026-03-26T03:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,0,19,45.6,False,0,0.84,0.1337,19,1079.1
2026-03-26T03:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,4,0,21,42.8,False,0,0.81,0.1801,21,1261.2
2026-03-26T03:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,12,3,1,28,43.2,False,0,0.922,0.2589,28,1801.0
2026-03-26T03:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,44.6,False,0,0.884,0.1707,22,1346.6
2026-03-26T03:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,2,0,20,46.6,False,0,0.859,0.1955,20,1234.8
2026-03-26T03:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,46.5,False,0,0.82,0.1652,23,1339.8
2026-03-26T03:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,44.5,False,0,0.867,0.223,24,1430.2
2026-03-26T03:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,8,3,1,25,44.4,False,0,0.783,0.1903,25,1582.4
2026-03-26T03:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,4,0,20,44.1,False,0,0.935,0.2228,20,1172.7
2026-03-26T03:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,39.5,False,0,0.879,0.198,25,1535.3
2026-03-26T03:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,3,0,21,40.0,False,0,0.929,0.1904,21,1269.1
2026-03-26T03:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,47.5,False,0,0.804,0.1936,24,1517.8
2026-03-26T03:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,37.7,False,0,0.833,0.202,23,1370.5
2026-03-26T03:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,13,9,4,0,26,42.9,False,0,0.807,0.2277,26,1605.8
2026-03-26T03:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,0,19,41.8,False,0,0.835,0.1351,19,1112.6
2026-03-26T03:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,44.3,False,0,0.857,0.2259,24,1491.6
2026-03-26T03:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,3,0,19,40.2,False,0,0.882,0.1515,19,1106.2
2026-03-26T03:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,4,0,26,41.8,False,0,0.92,0.1968,26,1499.9
2026-03-26T03:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,36.2,False,0,0.923,0.1918,26,1605.6
2026-03-26T03:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,0,25,41.2,False,0,0.796,0.2195,25,1561.8
2026-03-26T03:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,1,26,44.4,False,0,0.814,0.2399,26,1598.2
2026-03-26T03:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,42.0,False,0,0.861,0.1765,23,1405.6
2026-03-26T03:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,0,22,44.2,False,0,0.926,0.1991,22,1330.4
2026-03-26T03:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,46.2,False,0,0.95,0.1909,23,1302.0
2026-03-26T03:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,44.9,False,0,0.894,0.23,25,1523.9
2026-03-26T03:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,1,24,41.8,False,0,0.912,0.1863,24,1363.3
2026-03-26T03:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,1,25,41.8,False,0,0.79,0.2414,25,1439.5
2026-03-26T03:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,3,1,24,40.5,False,0,0.813,0.2073,24,1440.3
2026-03-26T03:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,42.0,False,0,0.837,0.1601,21,1243.6
2026-03-26T03:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,5,0,24,39.0,False,0,0.918,0.2353,24,1351.0
2026-03-26T03:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,3,1,21,37.4,False,0,0.8,0.1601,21,1243.0
2026-03-26T03:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,2,0,23,44.4,False,0,0.923,0.2039,23,1417.1
2026-03-26T03:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,4,1,22,42.3,False,0,0.894,0.1733,22,1275.1
2026-03-26T03:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,10,3,0,19,47.4,False,0,0.849,0.1831,19,1187.4
2026-03-26T03:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,43.0,False,0,0.907,0.193,24,1413.3
2026-03-26T03:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,6,3,0,17,46.2,False,0,0.852,0.1511,17,1057.5
2026-03-26T03:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,3,1,22,45.1,False,0,0.884,0.1835,22,1388.9
2026-03-26T03:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,1,21,40.2,False,0,0.824,0.1804,21,1259.3
2026-03-26T03:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,5,1,26,45.3,False,0,0.879,0.2329,26,1552.4
2026-03-26T03:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,1,20,43.0,False,0,0.835,0.1702,20,1237.3
2026-03-26T03:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,41.7,False,0,0.925,0.2272,23,1325.2
2026-03-26T03:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,42.1,False,0,0.835,0.2029,26,1510.4
2026-03-26T03:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,1,27,40.2,False,0,0.784,0.2249,27,1717.9
2026-03-26T03:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,38.3,False,0,0.84,0.2,23,1482.6
2026-03-26T03:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,1,23,38.7,False,0,0.826,0.2022,23,1357.3
2026-03-26T03:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,3,1,19,39.6,False,0,0.869,0.1566,19,1083.2
2026-03-26T03:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,40.5,False,0,0.934,0.2087,23,1462.7
2026-03-26T03:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,47.6,False,0,0.937,0.1662,23,1375.8
2026-03-26T03:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,0,25,44.9,False,0,0.817,0.2121,25,1506.3
2026-03-26T03:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,37.7,False,0,0.797,0.2291,25,1439.9
2026-03-26T04:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,42.8,False,0,0.88,0.153,22,1354.8
2026-03-26T04:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,3,1,21,39.7,False,0,0.928,0.1557,21,1221.0
2026-03-26T04:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,7,3,1,22,38.5,False,0,0.844,0.1678,22,1264.0
2026-03-26T04:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,3,0,24,44.0,False,0,0.844,0.2233,24,1496.9
2026-03-26T04:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,7,4,1,19,35.6,False,0,0.834,0.1367,19,1066.3
2026-03-26T04:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,47.6,False,0,0.795,0.1797,24,1344.6
2026-03-26T04:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,4,0,27,42.2,False,0,0.855,0.2009,27,1597.6
2026-03-26T04:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,4,1,25,44.6,False,0,0.795,0.2146,25,1457.7
2026-03-26T04:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,12,3,0,23,42.0,False,0,0.862,0.1982,23,1429.3
2026-03-26T04:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,43.8,False,0,0.83,0.1951,26,1479.6
2026-03-26T04:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,1,24,40.1,False,0,0.782,0.2284,24,1443.8
2026-03-26T04:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,4,1,26,40.5,False,0,0.828,0.2356,26,1491.9
2026-03-26T04:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,40.3,False,0,0.867,0.2141,23,1411.2
2026-03-26T04:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,1,23,46.4,False,0,0.851,0.1782,23,1466.5
2026-03-26T04:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,1,24,39.2,False,0,0.897,0.1973,24,1386.7
2026-03-26T04:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,0,22,46.1,False,0,0.895,0.2041,22,1349.0
2026-03-26T04:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,2,0,20,42.9,False,0,0.859,0.1869,20,1143.3
2026-03-26T04:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,3,1,21,39.1,False,0,0.853,0.1955,21,1243.5
2026-03-26T04:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,3,1,21,39.6,False,0,0.883,0.1487,21,1271.2
2026-03-26T04:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,5,0,22,34.6,False,0,0.825,0.2015,22,1319.5
2026-03-26T04:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,43.1,False,0,0.823,0.2324,24,1421.2
2026-03-26T04:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,1,24,44.6,True,1,0.948,0.1722,24,1451.6
2026-03-26T04:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,46.7,False,0,0.849,0.2037,21,1156.8
2026-03-26T04:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,45.3,False,0,0.815,0.2116,24,1348.9
2026-03-26T04:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,13,3,1,25,40.9,False,0,0.859,0.1801,25,1427.7
2026-03-26T04:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,41.9,False,0,0.93,0.1465,20,1147.3
2026-03-26T04:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,47.4,False,0,0.866,0.2131,23,1384.7
2026-03-26T04:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,39.0,False,0,0.893,0.2099,22,1380.3
2026-03-26T04:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,2,1,26,43.0,False,0,0.813,0.1995,26,1523.3
2026-03-26T04:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,14,9,5,0,28,38.9,False,0,0.895,0.2132,28,1646.7
2026-03-26T04:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,1,25,46.3,False,0,0.859,0.2129,25,1522.3
2026-03-26T04:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,12,4,0,23,40.1,False,0,0.883,0.1826,23,1348.6
2026-03-26T04:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,35.9,False,0,0.784,0.2011,23,1284.6
2026-03-26T04:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,5,11,3,0,19,43.0,False,0,0.898,0.1423,19,1155.4
2026-03-26T04:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,4,1,27,42.2,False,0,0.816,0.2078,27,1602.9
2026-03-26T04:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,3,0,22,46.4,False,0,0.898,0.2154,22,1281.5
2026-03-26T04:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,5,0,21,42.5,False,0,0.877,0.1448,21,1282.7
2026-03-26T04:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,13,4,1,29,40.3,False,0,0.785,0.2321,29,1802.9
2026-03-26T04:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,0,19,40.8,False,0,0.948,0.1454,19,1147.0
2026-03-26T04:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,42.2,False,0,0.813,0.248,24,1385.9
2026-03-26T04:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,41.8,False,0,0.814,0.1974,23,1424.8
2026-03-26T04:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,4,1,20,41.2,False,0,0.782,0.1483,20,1196.0
2026-03-26T04:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,0,22,45.6,False,0,0.837,0.1845,22,1337.6
2026-03-26T04:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,3,0,26,41.9,False,0,0.95,0.2196,26,1486.8
2026-03-26T04:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,42.7,False,0,0.874,0.2019,23,1353.8
2026-03-26T04:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,44.2,False,0,0.818,0.2441,25,1511.4
2026-03-26T04:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,1,20,45.4,False,0,0.795,0.191,20,1215.0
2026-03-26T04:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,5,3,0,19,38.4,False,0,0.887,0.1812,19,1127.3
2026-03-26T04:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,4,1,27,38.2,False,0,0.855,0.1898,27,1693.1
2026-03-26T04:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,45.7,False,0,0.849,0.1881,23,1386.4
2026-03-26T04:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,43.7,False,0,0.788,0.1973,22,1296.2
2026-03-26T04:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,5,1,25,41.0,False,0,0.881,0.1716,25,1472.3
2026-03-26T04:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,7,4,1,19,40.1,False,0,0.786,0.1483,19,1113.3
2026-03-26T04:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,4,0,25,44.0,False,0,0.827,0.2052,25,1559.4
2026-03-26T04:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,5,1,25,43.5,False,0,0.846,0.188,25,1501.6
2026-03-26T04:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,3,0,20,42.9,False,0,0.876,0.1687,20,1075.7
2026-03-26T04:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,4,0,24,43.5,False,0,0.874,0.2174,24,1406.2
2026-03-26T04:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,4,1,26,40.8,False,0,0.947,0.186,26,1560.6
2026-03-26T04:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,2,1,19,42.8,False,0,0.904,0.1911,19,1147.8
2026-03-26T04:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,4,0,26,38.8,False,0,0.924,0.2143,26,1629.5
2026-03-26T05:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,39.9,False,0,0.784,0.1985,22,1335.8
2026-03-26T05:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,12,3,1,25,45.2,False,0,0.919,0.202,25,1435.3
2026-03-26T05:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,39.8,False,0,0.828,0.2014,25,1525.5
2026-03-26T05:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,11,4,1,25,43.0,False,0,0.89,0.231,25,1456.2
2026-03-26T05:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,42.5,False,0,0.801,0.2037,25,1540.5
2026-03-26T05:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,0,23,42.6,False,0,0.854,0.1738,23,1445.3
2026-03-26T05:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,7,3,1,21,44.4,False,0,0.933,0.1963,21,1212.1
2026-03-26T05:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,10,3,0,23,41.3,False,0,0.876,0.1692,23,1351.4
2026-03-26T05:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,1,25,44.0,False,0,0.786,0.2129,25,1444.0
2026-03-26T05:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,9,4,0,22,44.7,False,0,0.853,0.2089,22,1347.8
2026-03-26T05:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,0,22,48.0,False,0,0.865,0.1317,22,1346.3
2026-03-26T05:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,8,4,1,25,43.5,False,0,0.788,0.1959,25,1473.7
2026-03-26T05:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,12,3,1,26,38.3,False,0,0.857,0.2017,26,1492.9
2026-03-26T05:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,2,0,23,47.2,False,0,0.894,0.215,23,1391.8
2026-03-26T05:14:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,5,1,24,38.1,False,0,0.816,0.218,24,1424.5
2026-03-26T05:15:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,4,0,20,40.8,False,0,0.854,0.1344,20,1186.4
2026-03-26T05:16:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,11,3,0,21,43.6,False,0,0.793,0.1619,21,1327.3
2026-03-26T05:17:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,7,2,1,18,40.1,False,0,0.826,0.1447,18,1078.6
2026-03-26T05:18:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,0,22,43.8,False,0,0.878,0.1708,22,1285.3
2026-03-26T05:19:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,2,1,22,42.7,False,0,0.854,0.1951,22,1269.8
2026-03-26T05:20:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,6,4,1,18,39.2,False,0,0.947,0.1401,18,1109.3
2026-03-26T05:21:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,11,3,0,26,44.1,False,0,0.872,0.2408,26,1483.6
2026-03-26T05:22:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,3,1,25,39.5,False,0,0.813,0.1932,25,1505.2
2026-03-26T05:23:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,41.7,False,0,0.86,0.1542,23,1303.4
2026-03-26T05:24:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,1,26,34.5,False,0,0.84,0.2024,26,1534.7
2026-03-26T05:25:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,5,0,22,46.7,False,0,0.848,0.1829,22,1325.8
2026-03-26T05:26:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,3,0,23,45.9,False,0,0.915,0.1749,23,1402.0
2026-03-26T05:27:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,5,0,26,40.5,False,0,0.82,0.2221,26,1486.7
2026-03-26T05:28:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,44.3,False,0,0.806,0.1879,22,1288.1
2026-03-26T05:29:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,42.8,False,0,0.924,0.1946,21,1239.3
2026-03-26T05:30:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,0,22,38.1,False,0,0.867,0.1819,22,1356.7
2026-03-26T05:31:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,10,3,1,26,39.0,False,0,0.937,0.2509,26,1535.2
2026-03-26T05:32:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,42.2,False,0,0.819,0.23,24,1404.1
2026-03-26T05:33:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,2,1,22,39.2,False,0,0.904,0.1937,22,1258.3
2026-03-26T05:34:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,3,1,20,44.1,False,0,0.795,0.1493,20,1140.6
2026-03-26T05:35:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,1,21,44.6,False,0,0.935,0.1921,21,1205.8
2026-03-26T05:36:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,2,0,20,47.2,False,0,0.923,0.1832,20,1174.8
2026-03-26T05:37:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,45.5,False,0,0.832,0.1823,22,1268.6
2026-03-26T05:38:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,3,0,20,50.2,False,0,0.866,0.1784,20,1109.0
2026-03-26T05:39:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,10,4,1,22,41.4,False,0,0.943,0.2203,22,1335.3
2026-03-26T05:40:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,37.9,False,0,0.849,0.1812,23,1427.7
2026-03-26T05:41:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,41.0,False,0,0.858,0.128,21,1251.1
2026-03-26T05:42:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,1,25,43.6,False,0,0.856,0.2114,25,1427.8
2026-03-26T05:43:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,0,24,47.1,False,0,0.947,0.1777,24,1494.5
2026-03-26T05:44:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,7,9,4,1,21,43.5,False,0,0.936,0.2098,21,1288.2
2026-03-26T05:45:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,10,3,0,24,39.7,False,0,0.925,0.193,24,1439.4
2026-03-26T05:46:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,1,26,39.3,False,0,0.918,0.235,26,1583.8
2026-03-26T05:47:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,4,0,25,41.0,False,0,0.925,0.1507,25,1485.7
2026-03-26T05:48:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,5,1,23,40.9,False,0,0.892,0.2131,23,1372.6
2026-03-26T05:49:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,3,1,23,40.9,False,0,0.944,0.234,23,1369.7
2026-03-26T05:50:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,6,3,0,17,39.7,False,0,0.911,0.1339,17,972.9
2026-03-26T05:51:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,8,4,1,21,43.8,False,0,0.848,0.1707,21,1210.3
2026-03-26T05:52:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,12,4,1,28,42.9,False,0,0.939,0.2369,28,1706.2
2026-03-26T05:53:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,4,0,23,41.2,False,0,0.917,0.1502,23,1336.8
2026-03-26T05:54:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,14,5,0,28,42.9,False,0,0.86,0.229,28,1629.2
2026-03-26T05:55:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,44.8,False,0,0.821,0.1815,23,1330.6
2026-03-26T05:56:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,8,4,0,21,41.6,False,0,0.796,0.1677,21,1247.3
2026-03-26T05:57:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,10,3,1,23,45.3,False,0,0.81,0.1913,23,1426.5
2026-03-26T05:58:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,11,3,1,25,40.8,False,0,0.926,0.2043,25,1481.0
2026-03-26T05:59:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,0,22,45.0,False,0,0.895,0.1808,22,1243.7
2026-03-26T06:00:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,8,4,1,23,40.9,False,0,0.894,0.1925,23,1311.5
2026-03-26T06:01:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,11,3,0,25,42.2,False,0,0.868,0.1938,25,1404.2
2026-03-26T06:02:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,12,9,4,1,26,42.2,False,0,0.826,0.2483,26,1594.2
2026-03-26T06:03:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,9,4,0,21,40.5,False,0,0.858,0.1926,21,1295.1
2026-03-26T06:04:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,8,4,1,24,38.6,False,0,0.786,0.2172,24,1407.9
2026-03-26T06:05:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,9,7,3,1,20,41.6,False,0,0.78,0.152,20,1180.2
2026-03-26T06:06:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,11,9,2,1,23,44.3,False,0,0.876,0.1977,23,1383.4
2026-03-26T06:07:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,43.0,False,0,0.806,0.2198,23,1392.3
2026-03-26T06:08:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,10,9,4,0,23,35.8,False,0,0.902,0.1745,23,1404.0
2026-03-26T06:09:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,6,10,3,0,19,42.1,False,0,0.897,0.2181,19,1183.7
2026-03-26T06:10:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,4,1,23,44.0,False,0,0.831,0.1838,23,1278.8
2026-03-26T06:11:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,11,3,1,23,42.3,False,0,0.861,0.1693,23,1385.8
2026-03-26T06:12:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,1,22,38.8,False,0,0.919,0.2252,22,1308.4
2026-03-26T06:13:00+00:00,cam_003,Tollygunge Metro,22.52,88.38,8,10,3,0,21,42.0,False,0,0.822,0.1866,21,1219.7
