timestamp,camera_id,location,latitude,longitude,cars,motorcycles,buses,trucks,total_vehicles,avg_speed_kmh,incident_flag,incident_count,confidence,congestion_index,active_tracks,flow_rate_veh_hr
2026-03-26T03:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,45.6,False,0,0.924,0.2214,24,1385.9
2026-03-26T03:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,44.0,False,0,0.783,0.2275,26,1593.7
2026-03-26T03:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,1,24,39.2,False,0,0.786,0.2019,24,1458.0
2026-03-26T03:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,1,1,26,38.0,False,0,0.85,0.2384,26,1539.1
2026-03-26T03:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,0,24,42.5,True,1,0.881,0.228,24,1465.2
2026-03-26T03:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,0,29,43.4,False,0,0.845,0.2496,29,1775.4
2026-03-26T03:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,0,26,43.9,True,2,0.892,0.2197,26,1506.4
2026-03-26T03:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,8,2,1,29,46.3,False,0,0.894,0.2491,29,1707.3
2026-03-26T03:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,0,26,47.6,False,0,0.793,0.2219,26,1641.5
2026-03-26T03:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,5,1,1,29,42.6,False,0,0.915,0.2571,29,1764.7
2026-03-26T03:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,0,28,43.6,False,0,0.929,0.2564,28,1646.4
2026-03-26T03:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,0,23,45.0,False,0,0.789,0.2046,23,1401.6
2026-03-26T03:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,0,23,41.0,False,0,0.866,0.216,23,1405.8
2026-03-26T03:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,42.1,False,0,0.828,0.2623,29,1692.9
2026-03-26T03:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,1,27,43.6,False,0,0.832,0.202,27,1589.0
2026-03-26T03:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,1,24,46.2,False,0,0.878,0.1948,24,1461.2
2026-03-26T03:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,1,24,41.9,False,0,0.802,0.1906,24,1394.8
2026-03-26T03:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,8,1,1,24,41.8,False,0,0.937,0.2047,24,1395.8
2026-03-26T03:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,2,1,28,45.5,False,0,0.87,0.2331,28,1791.2
2026-03-26T03:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,1,0,22,43.3,False,0,0.87,0.1679,22,1293.0
2026-03-26T03:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,44.8,False,0,0.863,0.1898,25,1469.7
2026-03-26T03:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,44.2,False,0,0.784,0.2184,24,1467.0
2026-03-26T03:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,2,1,31,44.0,False,0,0.937,0.2692,31,1834.0
2026-03-26T03:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,1,1,25,42.8,False,0,0.865,0.2044,25,1513.9
2026-03-26T03:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,0,24,43.5,False,0,0.905,0.2203,24,1496.6
2026-03-26T03:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,1,24,39.5,False,0,0.926,0.1924,24,1460.2
2026-03-26T03:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,7,1,0,30,40.2,False,0,0.855,0.2301,30,1800.2
2026-03-26T03:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,8,2,0,29,47.5,False,0,0.934,0.2605,29,1778.2
2026-03-26T03:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,1,0,22,38.2,False,0,0.789,0.19,22,1355.9
2026-03-26T03:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,44.8,False,0,0.942,0.2055,27,1553.3
2026-03-26T03:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,35.3,False,0,0.818,0.2006,26,1541.5
2026-03-26T03:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,37.3,False,0,0.931,0.2194,29,1654.3
2026-03-26T03:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,6,1,0,18,41.1,False,0,0.845,0.1539,18,1054.5
2026-03-26T03:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,0,23,41.9,False,0,0.896,0.1755,23,1425.9
2026-03-26T03:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,2,0,22,36.0,False,0,0.927,0.2079,22,1323.8
2026-03-26T03:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,41.6,False,0,0.83,0.1729,26,1610.3
2026-03-26T03:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,1,1,27,41.2,False,0,0.886,0.1908,27,1590.0
2026-03-26T03:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,0,23,40.9,False,0,0.799,0.1983,23,1410.1
2026-03-26T03:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,1,0,27,43.3,False,0,0.943,0.2187,27,1586.6
2026-03-26T03:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,0,24,38.6,False,0,0.95,0.2021,24,1387.4
2026-03-26T03:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,40.4,False,0,0.912,0.2061,25,1536.7
2026-03-26T03:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,1,25,47.5,False,0,0.833,0.2339,25,1544.1
2026-03-26T03:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,0,25,46.0,False,0,0.891,0.2126,25,1551.0
2026-03-26T03:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,44.8,True,2,0.884,0.2113,26,1503.7
2026-03-26T03:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,1,0,20,37.9,False,0,0.852,0.1724,20,1251.3
2026-03-26T03:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,0,25,41.8,False,0,0.855,0.2033,25,1516.3
2026-03-26T03:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,8,2,1,25,36.7,False,0,0.788,0.2352,25,1503.3
2026-03-26T03:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,1,0,22,47.1,False,0,0.799,0.19,22,1280.4
2026-03-26T03:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,0,23,40.0,False,0,0.884,0.1872,23,1428.6
2026-03-26T03:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,8,1,1,32,35.8,False,0,0.874,0.2717,32,1919.3
2026-03-26T03:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,43.9,False,0,0.848,0.2196,27,1685.6
2026-03-26T03:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,9,1,0,32,43.2,False,0,0.939,0.2297,32,1847.8
2026-03-26T03:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,1,29,43.9,False,0,0.907,0.2028,29,1633.3
2026-03-26T03:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,4,2,1,30,45.8,False,0,0.786,0.2574,30,1869.4
2026-03-26T03:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,12,7,1,0,20,37.2,False,0,0.814,0.1402,20,1233.1
2026-03-26T03:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,1,24,38.5,False,0,0.832,0.2259,24,1376.1
2026-03-26T04:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,37.9,False,0,0.841,0.2444,25,1523.2
2026-03-26T04:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,0,24,43.9,False,0,0.907,0.2169,24,1450.1
2026-03-26T04:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,0,25,41.6,False,0,0.855,0.1986,25,1502.7
2026-03-26T04:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,1,1,25,41.2,False,0,0.873,0.1974,25,1483.4
2026-03-26T04:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,8,2,1,24,36.7,False,0,0.93,0.1741,24,1492.2
2026-03-26T04:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,6,2,1,24,45.1,False,0,0.855,0.2237,24,1396.3
2026-03-26T04:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,1,1,22,45.9,False,0,0.912,0.1803,22,1318.2
2026-03-26T04:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,0,26,46.6,False,0,0.932,0.1833,26,1603.8
2026-03-26T04:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,0,28,38.8,False,0,0.861,0.2094,28,1801.5
2026-03-26T04:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,0,27,36.3,False,0,0.911,0.2338,27,1543.3
2026-03-26T04:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,0,28,35.2,False,0,0.875,0.2714,28,1694.6
2026-03-26T04:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,1,22,40.3,False,0,0.79,0.2055,22,1313.8
2026-03-26T04:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,5,1,0,20,47.6,False,0,0.883,0.1733,20,1238.3
2026-03-26T04:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,42.7,False,0,0.839,0.2392,29,1730.2
2026-03-26T04:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,9,1,0,28,42.5,False,0,0.886,0.2118,28,1734.2
2026-03-26T04:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,8,2,1,32,43.9,False,0,0.783,0.2704,32,1862.3
2026-03-26T04:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,0,29,37.0,False,0,0.876,0.2243,29,1726.2
2026-03-26T04:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,4,2,0,24,42.3,False,0,0.904,0.1981,24,1400.7
2026-03-26T04:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,2,0,27,41.1,False,0,0.89,0.2154,27,1645.1
2026-03-26T04:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,41.4,False,0,0.934,0.2358,26,1576.6
2026-03-26T04:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,0,25,42.6,False,0,0.911,0.2253,25,1474.7
2026-03-26T04:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,8,1,1,25,44.1,False,0,0.947,0.2045,25,1503.1
2026-03-26T04:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,40.9,False,0,0.863,0.1979,25,1519.2
2026-03-26T04:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,12,8,1,1,22,44.6,False,0,0.874,0.2384,22,1322.4
2026-03-26T04:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,0,23,42.0,False,0,0.861,0.1858,23,1443.3
2026-03-26T04:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,7,2,0,20,45.7,False,0,0.826,0.2026,20,1208.6
2026-03-26T04:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,1,26,44.2,False,0,0.842,0.202,26,1520.2
2026-03-26T04:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,44.6,False,0,0.869,0.2233,26,1590.5
2026-03-26T04:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,0,26,40.1,False,0,0.854,0.2159,26,1683.6
2026-03-26T04:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,2,1,26,40.3,False,0,0.921,0.2035,26,1627.3
2026-03-26T04:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,9,1,1,25,45.7,False,0,0.818,0.2037,25,1436.9
2026-03-26T04:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,6,2,0,28,44.5,False,0,0.877,0.242,28,1744.5
2026-03-26T04:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,42.6,False,0,0.796,0.2033,24,1465.3
2026-03-26T04:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,1,0,22,47.1,False,0,0.846,0.178,22,1280.5
2026-03-26T04:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,46.1,False,0,0.825,0.2299,27,1608.5
2026-03-26T04:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,2,1,27,40.9,False,0,0.909,0.1943,27,1671.9
2026-03-26T04:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,40.6,False,0,0.908,0.2076,29,1823.3
2026-03-26T04:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,45.1,False,0,0.839,0.1883,24,1455.0
2026-03-26T04:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,1,0,26,38.8,False,0,0.876,0.212,26,1548.7
2026-03-26T04:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,2,0,27,47.1,False,0,0.878,0.2368,27,1583.5
2026-03-26T04:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,2,0,30,44.2,False,0,0.789,0.2533,30,1721.1
2026-03-26T04:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,44.2,False,0,0.866,0.1752,25,1468.5
2026-03-26T04:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,0,25,37.8,False,0,0.789,0.2053,25,1537.5
2026-03-26T04:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,37.0,False,0,0.812,0.2135,26,1455.8
2026-03-26T04:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,23,7,2,1,33,35.2,False,0,0.906,0.2786,33,2163.2
2026-03-26T04:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,41.1,False,0,0.83,0.2169,28,1646.8
2026-03-26T04:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,5,2,1,29,47.3,False,0,0.934,0.2191,29,1728.1
2026-03-26T04:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,2,0,27,40.3,False,0,0.843,0.2155,27,1654.1
2026-03-26T04:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,0,29,36.0,False,0,0.917,0.2174,29,1652.7
2026-03-26T04:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,5,1,1,21,42.8,False,0,0.914,0.1918,21,1240.6
2026-03-26T04:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,2,1,26,41.9,False,0,0.906,0.1833,26,1647.2
2026-03-26T04:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,2,1,22,37.1,False,0,0.916,0.1665,22,1298.5
2026-03-26T04:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,38.5,False,0,0.794,0.2221,26,1619.7
2026-03-26T04:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,0,24,38.6,False,0,0.826,0.2071,24,1414.6
2026-03-26T04:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,5,1,0,26,42.1,False,0,0.797,0.2017,26,1490.9
2026-03-26T04:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,0,26,39.5,False,0,0.941,0.2286,26,1577.7
2026-03-26T04:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,0,27,41.4,False,0,0.872,0.2087,27,1558.0
2026-03-26T04:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,1,26,44.0,False,0,0.893,0.2366,26,1471.8
2026-03-26T04:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,0,25,35.2,False,0,0.874,0.1836,25,1468.3
2026-03-26T04:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,1,26,48.4,False,0,0.818,0.1924,26,1505.9
2026-03-26T05:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,1,0,25,43.9,False,0,0.927,0.2154,25,1616.6
2026-03-26T05:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,1,30,39.7,False,0,0.948,0.2447,30,1718.9
2026-03-26T05:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,0,25,44.6,False,0,0.858,0.2252,25,1471.1
2026-03-26T05:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,5,2,1,29,37.6,False,0,0.903,0.2117,29,1615.2
2026-03-26T05:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,6,2,1,22,38.3,False,0,0.833,0.1298,22,1323.6
2026-03-26T05:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,41.6,False,0,0.879,0.209,28,1587.4
2026-03-26T05:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,4,1,1,22,49.4,False,0,0.808,0.169,22,1350.6
2026-03-26T05:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,2,1,23,36.1,False,0,0.855,0.2118,23,1369.4
2026-03-26T05:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,1,1,28,36.6,False,0,0.791,0.2157,28,1667.8
2026-03-26T05:09:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,1,1,26,41.1,False,0,0.92,0.2267,26,1601.0
2026-03-26T05:10:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,36.6,False,0,0.817,0.1918,26,1638.3
2026-03-26T05:11:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,0,25,42.9,False,0,0.782,0.186,25,1505.2
2026-03-26T05:12:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,45.8,False,0,0.834,0.193,24,1447.6
2026-03-26T05:13:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,1,25,45.7,False,0,0.934,0.2018,25,1482.3
2026-03-26T05:14:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,4,2,0,20,46.0,False,0,0.844,0.2125,20,1141.4
2026-03-26T05:15:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,2,1,30,46.3,False,0,0.871,0.2634,30,1780.0
2026-03-26T05:16:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,1,1,26,42.1,False,0,0.816,0.2099,26,1547.8
2026-03-26T05:17:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,40.2,False,0,0.915,0.2756,29,1719.8
2026-03-26T05:18:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,1,0,23,42.7,False,0,0.843,0.2141,23,1420.9
2026-03-26T05:19:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,11,5,2,0,18,47.5,False,0,0.87,0.1344,18,1099.9
2026-03-26T05:20:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,5,1,1,25,39.0,False,0,0.886,0.2057,25,1494.8
2026-03-26T05:21:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,1,1,22,44.3,False,0,0.917,0.1903,22,1283.6
2026-03-26T05:22:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,0,25,43.7,False,0,0.949,0.2318,25,1598.1
2026-03-26T05:23:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,0,28,40.1,False,0,0.886,0.2419,28,1701.2
2026-03-26T05:24:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,1,0,25,36.3,False,0,0.856,0.2003,25,1481.4
2026-03-26T05:25:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,0,27,42.2,False,0,0.846,0.2345,27,1567.1
2026-03-26T05:26:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,4,2,0,25,40.0,False,0,0.938,0.2216,25,1432.2
2026-03-26T05:27:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,1,24,43.7,False,0,0.786,0.1692,24,1414.4
2026-03-26T05:28:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,0,23,37.8,False,0,0.782,0.2024,23,1418.1
2026-03-26T05:29:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,2,1,27,40.8,False,0,0.803,0.207,27,1691.4
2026-03-26T05:30:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,5,1,1,22,43.7,False,0,0.88,0.1594,22,1312.1
2026-03-26T05:31:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,5,1,0,28,44.4,False,0,0.788,0.2126,28,1693.5
2026-03-26T05:32:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,1,1,22,41.0,False,0,0.837,0.2114,22,1212.1
2026-03-26T05:33:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,4,2,0,27,42.7,False,0,0.898,0.2353,27,1599.4
2026-03-26T05:34:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,1,22,43.4,False,0,0.833,0.221,22,1303.9
2026-03-26T05:35:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,13,7,1,0,21,38.5,False,0,0.816,0.1682,21,1212.3
2026-03-26T05:36:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,1,0,25,47.9,False,0,0.939,0.2009,25,1514.2
2026-03-26T05:37:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,1,1,23,40.2,False,0,0.82,0.1927,23,1304.5
2026-03-26T05:38:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,41.4,False,0,0.891,0.2158,26,1475.4
2026-03-26T05:39:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,8,1,0,25,38.1,False,0,0.811,0.1813,25,1509.2
2026-03-26T05:40:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,8,1,1,27,40.5,False,0,0.84,0.2084,27,1565.9
2026-03-26T05:41:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,22,6,1,1,30,40.0,False,0,0.855,0.2727,30,1757.1
2026-03-26T05:42:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,7,2,1,28,40.0,False,0,0.784,0.2136,28,1702.5
2026-03-26T05:43:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,5,2,1,24,40.9,False,0,0.825,0.1774,24,1453.4
2026-03-26T05:44:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,1,0,29,41.6,False,0,0.846,0.2527,29,1803.7
2026-03-26T05:45:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,18,6,2,1,27,40.4,False,0,0.786,0.2142,27,1640.9
2026-03-26T05:46:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,41.0,False,0,0.876,0.2673,29,1679.4
2026-03-26T05:47:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,7,2,1,31,40.6,False,0,0.892,0.2623,31,1849.0
2026-03-26T05:48:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,7,1,1,26,46.4,False,0,0.812,0.199,26,1599.9
2026-03-26T05:49:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,2,1,23,43.5,False,0,0.844,0.1572,23,1440.1
2026-03-26T05:50:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,2,0,24,41.8,False,0,0.866,0.2088,24,1466.7
2026-03-26T05:51:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,5,1,0,23,41.1,False,0,0.804,0.1825,23,1327.2
2026-03-26T05:52:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,1,0,23,44.6,False,0,0.787,0.1708,23,1367.5
2026-03-26T05:53:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,20,7,1,1,29,38.5,False,0,0.859,0.2441,29,1806.5
2026-03-26T05:54:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,8,1,1,29,40.9,False,0,0.858,0.2668,29,1665.0
2026-03-26T05:55:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,40.6,False,0,0.93,0.297,29,1686.9
2026-03-26T05:56:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,6,1,0,21,42.8,False,0,0.95,0.1537,21,1226.7
2026-03-26T05:57:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,5,2,1,27,42.9,False,0,0.944,0.2242,27,1650.0
2026-03-26T05:58:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,6,2,0,24,39.7,False,0,0.808,0.1987,24,1434.8
2026-03-26T05:59:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,38.8,False,0,0.949,0.232,29,1718.9
2026-03-26T06:00:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,16,7,2,1,26,44.1,False,0,0.783,0.2383,26,1558.6
2026-03-26T06:01:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,2,1,26,43.6,False,0,0.876,0.2155,26,1532.8
2026-03-26T06:02:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,17,6,1,1,25,39.1,False,0,0.922,0.2241,25,1541.7
2026-03-26T06:03:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,15,7,2,0,24,37.7,False,0,0.819,0.1959,24,1372.3
2026-03-26T06:04:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,6,1,0,26,41.1,False,0,0.835,0.2412,26,1542.4
2026-03-26T06:05:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,5,1,0,27,44.0,False,0,0.79,0.1869,27,1559.9
2026-03-26T06:06:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,21,6,1,0,28,36.8,False,0,0.921,0.2078,28,1644.5
2026-03-26T06:07:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,14,7,2,0,23,42.7,False,0,0.787,0.1991,23,1411.0
2026-03-26T06:08:00+00:00,cam_005,Park Street Crossing,22.5553,88.3523,19,7,2,1,29,37.7,False,0,0.816,0.2198,29,1673.9
